timestamp,train_cycle,epoch,learning_rate,total_loss,policy_loss,value_loss
1176,2025-07-24 06:47:01,0.000200,1.242231,1.206414,0.035817
1177,2025-07-24 06:47:45,0.000200,1.232829,1.197176,0.035653
1178,2025-07-24 06:48:28,0.000200,1.218235,1.182961,0.035274
1179,2025-07-24 06:49:11,0.000200,1.216718,1.181499,0.035219
1180,2025-07-24 06:49:54,0.000200,1.220175,1.184922,0.035254
1181,2025-07-24 06:50:38,0.000200,1.222129,1.186936,0.035194
1182,2025-07-24 06:51:21,0.000200,1.224108,1.188553,0.035556
1183,2025-07-24 06:52:04,0.000200,1.226845,1.190738,0.036106
1184,2025-07-24 06:52:48,0.000200,1.228713,1.192410,0.036303
1185,2025-07-24 06:53:32,0.000200,1.231177,1.195327,0.035850
1186,2025-07-24 06:54:16,0.000200,1.235026,1.199496,0.035530
1187,2025-07-24 06:55:00,0.000200,1.220677,1.185606,0.035070
1188,2025-07-24 06:55:43,0.000200,1.217802,1.182631,0.035171
1189,2025-07-24 06:56:27,0.000200,1.223439,1.188357,0.035082
1190,2025-07-24 06:57:11,0.000200,1.224988,1.189648,0.035340
1191,2025-07-24 06:57:54,0.000200,1.223433,1.188067,0.035365
1192,2025-07-24 06:58:37,0.000200,1.223814,1.188496,0.035318
1193,2025-07-24 06:59:21,0.000200,1.223085,1.187647,0.035438
1194,2025-07-24 07:00:05,0.000200,1.225964,1.190154,0.035810
1195,2025-07-24 07:00:48,0.000200,1.230005,1.193959,0.036046
1196,2025-07-24 07:01:31,0.000200,1.244218,1.206640,0.037578
1197,2025-07-24 07:02:15,0.000200,1.240662,1.202990,0.037672
1198,2025-07-24 07:02:59,0.000200,1.224888,1.188708,0.036180
1199,2025-07-24 07:03:44,0.000200,1.223222,1.187947,0.035275
1200,2025-07-24 07:04:28,0.000200,1.227126,1.191958,0.035168
1201,2025-07-24 07:05:12,0.000200,1.223553,1.188007,0.035546
1202,2025-07-24 07:05:55,0.000200,1.221621,1.186343,0.035278
1203,2025-07-24 07:06:38,0.000200,1.219187,1.183891,0.035296
1204,2025-07-24 07:07:21,0.000200,1.219661,1.184425,0.035236
1205,2025-07-24 07:08:05,0.000200,1.218701,1.183302,0.035399
1206,2025-07-24 07:08:49,0.000200,1.247467,1.208284,0.039184
1207,2025-07-24 07:09:33,0.000200,1.292789,1.251545,0.041245
1208,2025-07-24 07:10:16,0.000200,1.235782,1.199781,0.036001
1209,2025-07-24 07:11:00,0.000200,1.206086,1.170895,0.035190
1210,2025-07-24 07:11:43,0.000200,1.196861,1.161857,0.035004
1211,2025-07-24 07:12:27,0.000200,1.199565,1.164596,0.034968
1212,2025-07-24 07:13:10,0.000200,1.206445,1.171387,0.035058
1213,2025-07-24 07:13:53,0.000200,1.214280,1.179094,0.035186
1214,2025-07-24 07:14:37,0.000200,1.216905,1.181836,0.035070
1215,2025-07-24 07:15:21,0.000200,1.217719,1.182621,0.035098
1216,2025-07-24 07:16:05,0.000200,1.217930,1.182850,0.035079
1217,2025-07-24 07:16:48,0.000200,1.217581,1.182443,0.035138
1218,2025-07-24 07:17:32,0.000200,1.217442,1.182260,0.035182
1219,2025-07-24 07:18:15,0.000200,1.216075,1.180913,0.035161
1220,2025-07-24 07:18:59,0.000200,1.216507,1.181366,0.035141
1221,2025-07-24 07:19:44,0.000200,1.345460,1.266409,0.079051
1222,2025-07-24 07:20:30,0.000200,1.267939,1.226760,0.041179
1223,2025-07-24 07:21:16,0.000200,1.252483,1.213929,0.038554
1224,2025-07-24 07:22:01,0.000200,1.252585,1.214513,0.038071
1225,2025-07-24 07:22:46,0.000200,1.259374,1.221619,0.037755
1226,2025-07-24 07:23:31,0.000200,1.265067,1.227187,0.037880
1227,2025-07-24 07:24:16,0.000200,1.266696,1.228742,0.037954
1228,2025-07-24 07:25:01,0.000200,1.264503,1.226961,0.037542
1229,2025-07-24 07:25:46,0.000200,1.263372,1.225440,0.037933
1230,2025-07-24 07:26:31,0.000200,1.263847,1.226048,0.037798
1231,2025-07-24 07:27:16,0.000200,1.262995,1.225141,0.037854
1232,2025-07-24 07:28:01,0.000200,1.260472,1.222784,0.037689
1233,2025-07-24 07:28:46,0.000200,1.259750,1.222210,0.037540
1234,2025-07-24 07:29:33,0.000200,1.265968,1.227240,0.038728
1235,2025-07-24 07:30:18,0.000200,1.289158,1.250071,0.039088
1236,2025-07-24 07:31:02,0.000200,1.276005,1.237801,0.038203
1237,2025-07-24 07:31:47,0.000200,1.263073,1.225316,0.037758
1238,2025-07-24 07:32:32,0.000200,1.258792,1.221372,0.037420
1239,2025-07-24 07:33:18,0.000200,1.261878,1.224050,0.037828
1240,2025-07-24 07:34:03,0.000200,1.269051,1.231052,0.037999
1241,2025-07-24 07:34:48,0.000200,1.264863,1.227062,0.037801
1242,2025-07-24 07:35:34,0.000200,1.262247,1.224041,0.038206
1243,2025-07-24 07:36:19,0.000200,1.260877,1.223089,0.037788
1244,2025-07-24 07:37:04,0.000200,1.261237,1.223683,0.037553
1245,2025-07-24 07:37:48,0.000200,1.264901,1.227205,0.037696
1246,2025-07-24 07:38:34,0.000200,1.259475,1.221931,0.037544
1247,2025-07-24 07:39:19,0.000200,1.258028,1.220320,0.037709
1248,2025-07-24 07:40:04,0.000200,1.255986,1.218620,0.037366
1249,2025-07-24 07:40:49,0.000200,1.255067,1.217714,0.037353
1250,2025-07-24 07:41:35,0.000200,1.254716,1.217367,0.037349
1251,2025-07-24 07:42:20,0.000200,1.255614,1.218350,0.037264
1252,2025-07-24 07:43:05,0.000200,1.262594,1.224473,0.038122
1253,2025-07-24 07:43:49,0.000200,1.269277,1.230883,0.038393
1254,2025-07-24 07:44:35,0.000200,1.302470,1.259021,0.043449
1255,2025-07-24 07:45:21,0.000200,1.295133,1.254641,0.040491
1256,2025-07-24 07:46:06,0.000200,1.252588,1.215107,0.037481
1257,2025-07-24 07:46:51,0.000200,1.234799,1.197838,0.036961
1258,2025-07-24 07:47:37,0.000200,1.233142,1.196209,0.036933
1259,2025-07-24 07:48:22,0.000200,1.239579,1.202732,0.036847
1260,2025-07-24 07:49:07,0.000200,1.247378,1.210472,0.036906
1261,2025-07-24 07:49:51,0.000200,1.251966,1.215156,0.036810
1262,2025-07-24 07:50:37,0.000200,1.252394,1.215488,0.036906
1263,2025-07-24 07:51:22,0.000200,1.253071,1.216104,0.036967
1264,2025-07-24 07:52:07,0.000200,1.253588,1.216541,0.037047
1265,2025-07-24 07:52:53,0.000200,1.253849,1.216836,0.037013
1266,2025-07-24 07:53:38,0.000200,1.259764,1.221442,0.038321
1267,2025-07-24 07:54:23,0.000200,1.276541,1.236947,0.039594
1268,2025-07-24 07:55:08,0.000200,1.278499,1.239278,0.039221
1269,2025-07-24 07:55:57,0.000200,1.488596,1.378819,0.109776
1270,2025-07-24 07:56:46,0.000200,1.366784,1.319597,0.047186
1271,2025-07-24 07:57:35,0.000200,1.339377,1.297182,0.042195
1272,2025-07-24 07:58:23,0.000200,1.331095,1.290221,0.040874
1273,2025-07-24 07:59:12,0.000200,1.331658,1.291210,0.040448
1274,2025-07-24 08:00:00,0.000200,1.338087,1.297632,0.040454
1275,2025-07-24 08:00:48,0.000200,1.339878,1.299364,0.040514
1276,2025-07-24 08:01:35,0.000200,1.345589,1.304383,0.041206
1277,2025-07-24 08:02:24,0.000200,1.344477,1.303660,0.040817
1278,2025-07-24 08:03:12,0.000200,1.338592,1.298055,0.040538
1279,2025-07-24 08:04:01,0.000200,1.329229,1.289111,0.040118
1280,2025-07-24 08:04:49,0.000200,1.325583,1.285746,0.039838
1281,2025-07-24 08:05:38,0.000200,1.329140,1.289297,0.039843
1282,2025-07-24 08:06:26,0.000200,1.332474,1.292497,0.039977
1283,2025-07-24 08:07:13,0.000200,1.347629,1.305130,0.042499
1284,2025-07-24 08:08:01,0.000200,1.398071,1.350900,0.047171
1285,2025-07-24 08:08:50,0.000200,1.339617,1.299216,0.040400
1286,2025-07-24 08:09:38,0.000200,1.314090,1.274736,0.039354
1287,2025-07-24 08:10:26,0.000200,1.305188,1.266048,0.039139
1288,2025-07-24 08:11:15,0.000200,1.308214,1.269063,0.039151
1289,2025-07-24 08:12:03,0.000200,1.319074,1.279723,0.039351
1290,2025-07-24 08:12:51,0.000200,1.334893,1.293629,0.041264
1291,2025-07-24 08:13:38,0.000200,1.338113,1.297240,0.040873
1292,2025-07-24 08:14:27,0.000200,1.328132,1.288077,0.040055
1293,2025-07-24 08:15:15,0.000200,1.319414,1.279827,0.039587
1294,2025-07-24 08:16:04,0.000200,1.317843,1.278408,0.039435
1295,2025-07-24 08:16:52,0.000200,1.319230,1.279903,0.039327
1296,2025-07-24 08:17:40,0.000200,1.320426,1.281232,0.039195
1297,2025-07-24 08:18:28,0.000200,1.320543,1.281212,0.039331
1298,2025-07-24 08:19:18,0.000200,1.318989,1.279570,0.039419
1299,2025-07-24 08:20:06,0.000200,1.348891,1.308784,0.040107
1300,2025-07-24 08:20:54,0.000200,1.381297,1.336019,0.045279
1301,2025-07-24 08:21:43,0.000200,1.326303,1.286256,0.040047
1302,2025-07-24 08:22:32,0.000200,1.305807,1.266497,0.039310
1303,2025-07-24 08:23:20,0.000200,1.303782,1.264382,0.039400
1304,2025-07-24 08:24:08,0.000200,1.312119,1.272952,0.039167
1305,2025-07-24 08:24:56,0.000200,1.321266,1.281999,0.039267
1306,2025-07-24 08:25:44,0.000200,1.324142,1.284822,0.039320
1307,2025-07-24 08:26:33,0.000200,1.325808,1.286185,0.039622
1308,2025-07-24 08:27:21,0.000200,1.326028,1.286165,0.039864
1309,2025-07-24 08:28:09,0.000200,1.324884,1.285225,0.039658
1310,2025-07-24 08:28:57,0.000200,1.321150,1.281375,0.039775
1311,2025-07-24 08:29:46,0.000200,1.319872,1.280294,0.039578
1312,2025-07-24 08:30:34,0.000200,1.324694,1.284941,0.039753
1313,2025-07-24 08:31:21,0.000200,1.395186,1.347021,0.048165
1314,2025-07-24 08:32:11,0.000200,1.318265,1.278805,0.039460
1315,2025-07-24 08:33:00,0.000200,1.339732,1.299854,0.039879
1316,2025-07-24 08:33:48,0.000200,1.363559,1.319685,0.043875
1317,2025-07-24 08:34:36,0.000200,1.333560,1.292921,0.040639
1318,2025-07-24 08:35:24,0.000200,1.311846,1.272186,0.039659
1319,2025-07-24 08:36:13,0.000200,1.303932,1.264873,0.039059
1320,2025-07-24 08:37:01,0.000200,1.307910,1.268823,0.039087
1321,2025-07-24 08:37:48,0.000200,1.316522,1.277444,0.039078
1322,2025-07-24 08:38:37,0.000200,1.321951,1.282844,0.039106
1323,2025-07-24 08:39:26,0.000200,1.323803,1.284446,0.039356
1324,2025-07-24 08:40:14,0.000200,1.324616,1.284861,0.039756
1325,2025-07-24 08:41:02,0.000200,1.324540,1.284763,0.039777
1326,2025-07-24 08:41:50,0.000200,1.371612,1.325274,0.046338
1327,2025-07-24 08:42:39,0.000200,1.342309,1.301085,0.041225
1328,2025-07-24 08:43:26,0.000200,1.311320,1.271820,0.039500
1329,2025-07-24 08:44:15,0.000200,1.301127,1.261992,0.039136
1330,2025-07-24 08:45:03,0.000200,1.301297,1.262367,0.038930
1331,2025-07-24 08:45:51,0.000200,1.307916,1.268852,0.039064
1332,2025-07-24 08:46:40,0.000200,1.317153,1.278041,0.039112
1333,2025-07-24 08:47:29,0.000200,1.336262,1.295468,0.040794
1334,2025-07-24 08:48:17,0.000200,1.333956,1.293053,0.040904
1335,2025-07-24 08:49:04,0.000200,1.312716,1.273044,0.039672
1336,2025-07-24 08:49:52,0.000200,1.306485,1.267385,0.039101
1337,2025-07-24 08:50:41,0.000200,1.307744,1.268753,0.038991
1338,2025-07-24 08:51:29,0.000200,1.310417,1.271216,0.039200
1339,2025-07-24 08:52:18,0.000200,1.314619,1.275402,0.039218
1340,2025-07-24 08:53:08,0.000200,1.311710,1.272200,0.039510
1341,2025-07-24 08:53:56,0.000200,1.337126,1.297668,0.039458
1342,2025-07-24 08:54:44,0.000200,1.323953,1.284511,0.039442
1343,2025-07-24 08:55:32,0.000200,1.369114,1.324218,0.044896
1344,2025-07-24 08:56:20,0.000200,1.318574,1.278573,0.040001
1345,2025-07-24 08:57:09,0.000200,1.298617,1.259594,0.039023
1346,2025-07-24 08:57:57,0.000200,1.299341,1.260251,0.039090
1347,2025-07-24 08:58:45,0.000200,1.307432,1.267639,0.039793
1348,2025-07-24 08:59:34,0.000200,1.310294,1.271325,0.038969
1349,2025-07-24 09:00:22,0.000200,1.313835,1.274881,0.038954
1350,2025-07-24 09:01:09,0.000200,1.314783,1.275823,0.038960
1351,2025-07-24 09:01:57,0.000200,1.316086,1.276779,0.039307
1352,2025-07-24 09:02:46,0.000200,1.317563,1.278346,0.039217
1353,2025-07-24 09:03:35,0.000200,1.316011,1.276792,0.039219
1354,2025-07-24 09:04:23,0.000200,1.320344,1.280477,0.039867
1355,2025-07-24 09:05:11,0.000200,1.321819,1.281774,0.040046
1356,2025-07-24 09:06:02,0.000200,1.309175,1.269663,0.039512
1357,2025-07-24 09:06:50,0.000200,1.337215,1.297799,0.039416
1358,2025-07-24 09:07:37,0.000200,1.326620,1.286797,0.039824
1359,2025-07-24 09:08:26,0.000200,1.313366,1.273848,0.039518
1360,2025-07-24 09:09:14,0.000200,1.313490,1.274226,0.039264
1361,2025-07-24 09:10:02,0.000200,1.314023,1.274793,0.039230
1362,2025-07-24 09:10:51,0.000200,1.318184,1.278428,0.039756
1363,2025-07-24 09:11:39,0.000200,1.331052,1.290081,0.040971
1364,2025-07-24 09:12:27,0.000200,1.321442,1.281843,0.039599
1365,2025-07-24 09:13:15,0.000200,1.308372,1.269296,0.039075
1366,2025-07-24 09:14:03,0.000200,1.304666,1.265521,0.039145
1367,2025-07-24 09:14:52,0.000200,1.307441,1.268384,0.039056
1368,2025-07-24 09:15:40,0.000200,1.315575,1.276121,0.039453
1369,2025-07-24 09:16:28,0.000200,1.315788,1.276762,0.039025
1370,2025-07-24 09:17:17,0.000200,1.310936,1.271989,0.038947
1371,2025-07-24 09:18:05,0.000200,1.310389,1.271397,0.038992
1372,2025-07-24 09:18:52,0.000200,1.311027,1.271864,0.039163
1373,2025-07-24 09:19:40,0.000200,1.310211,1.271168,0.039043
1374,2025-07-24 09:20:29,0.000200,1.391001,1.342347,0.048655
1375,2025-07-24 09:21:17,0.000200,1.352248,1.310533,0.041715
1376,2025-07-24 09:22:05,0.000200,1.304769,1.265525,0.039244
1377,2025-07-24 09:22:55,0.000200,1.309423,1.270280,0.039143
1378,2025-07-24 09:23:44,0.000200,1.322660,1.283016,0.039644
1379,2025-07-24 09:24:31,0.000200,1.318056,1.278312,0.039744
1380,2025-07-24 09:25:20,0.000200,1.312058,1.272589,0.039469
1381,2025-07-24 09:26:08,0.000200,1.310389,1.270910,0.039479
1382,2025-07-24 09:26:57,0.000200,1.307603,1.268700,0.038903
1383,2025-07-24 09:27:45,0.000200,1.309067,1.270071,0.038996
1384,2025-07-24 09:28:33,0.000200,1.310256,1.271317,0.038938
1385,2025-07-24 09:29:22,0.000200,1.310826,1.271773,0.039052
1386,2025-07-24 09:30:10,0.000200,1.309214,1.270093,0.039121
1387,2025-07-24 09:30:58,0.000200,1.318186,1.278285,0.039901
1388,2025-07-24 09:31:45,0.000200,1.383821,1.336373,0.047448
1389,2025-07-24 09:32:34,0.000200,1.340908,1.300207,0.040701
1390,2025-07-24 09:33:22,0.000200,1.302061,1.262985,0.039075
1391,2025-07-24 09:34:11,0.000200,1.288043,1.249209,0.038834
1392,2025-07-24 09:34:59,0.000200,1.290080,1.251063,0.039017
1393,2025-07-24 09:35:47,0.000200,1.297103,1.258166,0.038937
1394,2025-07-24 09:36:35,0.000200,1.304203,1.265318,0.038885
1395,2025-07-24 09:37:23,0.000200,1.312773,1.273793,0.038980
1396,2025-07-24 09:38:11,0.000200,1.308493,1.269603,0.038890
1397,2025-07-24 09:39:00,0.000200,1.306307,1.267147,0.039160
1398,2025-07-24 09:39:49,0.000200,1.305725,1.266816,0.038909
1399,2025-07-24 09:40:37,0.000200,1.306046,1.267130,0.038916
1400,2025-07-24 09:41:26,0.000200,1.308309,1.269302,0.039007
1401,2025-07-24 09:42:14,0.000200,1.313872,1.274620,0.039253
1402,2025-07-24 09:43:05,0.000200,1.414315,1.336870,0.077445
1403,2025-07-24 09:43:54,0.000200,1.345638,1.303069,0.042568
1404,2025-07-24 09:44:44,0.000200,1.333084,1.291975,0.041109
1405,2025-07-24 09:45:34,0.000200,1.334228,1.293521,0.040708
1406,2025-07-24 09:46:24,0.000200,1.342596,1.301886,0.040710
1407,2025-07-24 09:47:14,0.000200,1.347766,1.307224,0.040542
1408,2025-07-24 09:48:03,0.000200,1.347753,1.306972,0.040781
1409,2025-07-24 09:48:53,0.000200,1.347822,1.307169,0.040653
1410,2025-07-24 09:49:43,0.000200,1.346792,1.306169,0.040623
1411,2025-07-24 09:50:32,0.000200,1.346709,1.306198,0.040511
1412,2025-07-24 09:51:23,0.000200,1.342342,1.301922,0.040421
1413,2025-07-24 09:52:13,0.000200,1.341088,1.300765,0.040323
1414,2025-07-24 09:53:03,0.000200,1.343315,1.302900,0.040416
1415,2025-07-24 09:53:56,0.000200,1.449044,1.375475,0.073569
1416,2025-07-24 09:54:47,0.000200,1.389780,1.344797,0.044982
1417,2025-07-24 09:55:37,0.000200,1.377764,1.334978,0.042786
1418,2025-07-24 09:56:29,0.000200,1.380605,1.338123,0.042482
1419,2025-07-24 09:57:20,0.000200,1.385402,1.342961,0.042441
1420,2025-07-24 09:58:12,0.000200,1.386375,1.344057,0.042317
1421,2025-07-24 09:59:03,0.000200,1.385014,1.342735,0.042279
1422,2025-07-24 09:59:54,0.000200,1.383124,1.340929,0.042195
1423,2025-07-24 10:00:46,0.000200,1.380881,1.338721,0.042159
1424,2025-07-24 10:01:36,0.000200,1.379943,1.337796,0.042147
1425,2025-07-24 10:02:28,0.000200,1.378505,1.336224,0.042281
1426,2025-07-24 10:03:20,0.000200,1.376590,1.334794,0.041795
1427,2025-07-24 10:04:11,0.000200,1.376593,1.334558,0.042036
1428,2025-07-24 10:05:02,0.000200,1.383426,1.340330,0.043096
1429,2025-07-24 10:05:54,0.000200,1.394072,1.350132,0.043940
1430,2025-07-24 10:06:45,0.000200,1.396071,1.351904,0.044167
1431,2025-07-24 10:07:35,0.000200,1.380002,1.337223,0.042779
1432,2025-07-24 10:08:26,0.000200,1.362651,1.321105,0.041546
1433,2025-07-24 10:09:18,0.000200,1.359395,1.317952,0.041444
1434,2025-07-24 10:10:09,0.000200,1.363995,1.322365,0.041629
1435,2025-07-24 10:11:01,0.000200,1.369964,1.328326,0.041638
1436,2025-07-24 10:11:52,0.000200,1.370903,1.329581,0.041322
1437,2025-07-24 10:12:43,0.000200,1.371367,1.329796,0.041571
1438,2025-07-24 10:13:34,0.000200,1.371231,1.329863,0.041368
1439,2025-07-24 10:14:24,0.000200,1.370617,1.329128,0.041488
1440,2025-07-24 10:15:16,0.000200,1.406114,1.359713,0.046401
1441,2025-07-24 10:16:07,0.000200,1.446610,1.397636,0.048974
1442,2025-07-24 10:16:59,0.000200,1.377144,1.335225,0.041919
1443,2025-07-24 10:17:50,0.000200,1.349984,1.308773,0.041211
1444,2025-07-24 10:18:41,0.000200,1.344085,1.302970,0.041115
1445,2025-07-24 10:19:32,0.000200,1.349458,1.308308,0.041150
1446,2025-07-24 10:20:23,0.000200,1.359655,1.318530,0.041126
1447,2025-07-24 10:21:15,0.000200,1.366498,1.325272,0.041226
1448,2025-07-24 10:22:06,0.000200,1.369255,1.327728,0.041527
1449,2025-07-24 10:22:57,0.000200,1.371390,1.329726,0.041664
1450,2025-07-24 10:23:48,0.000200,1.371294,1.329702,0.041592
1451,2025-07-24 10:24:40,0.000200,1.366276,1.324851,0.041425
1452,2025-07-24 10:25:31,0.000200,1.362772,1.321409,0.041363
1453,2025-07-24 10:26:22,0.000200,1.365954,1.324205,0.041749
1454,2025-07-24 10:27:14,0.000200,1.369183,1.327331,0.041852
1455,2025-07-24 10:28:08,0.000200,1.468384,1.390629,0.077754
1456,2025-07-24 10:29:01,0.000200,1.402387,1.356984,0.045403
1457,2025-07-24 10:29:54,0.000200,1.391156,1.347435,0.043720
1458,2025-07-24 10:30:46,0.000200,1.394170,1.350851,0.043319
1459,2025-07-24 10:31:38,0.000200,1.403122,1.359881,0.043241
1460,2025-07-24 10:32:31,0.000200,1.408356,1.365017,0.043339
1461,2025-07-24 10:33:24,0.000200,1.406359,1.363313,0.043046
1462,2025-07-24 10:34:17,0.000200,1.403384,1.360466,0.042918
1463,2025-07-24 10:35:10,0.000200,1.404738,1.361609,0.043129
1464,2025-07-24 10:36:03,0.000200,1.401791,1.358834,0.042956
1465,2025-07-24 10:36:56,0.000200,1.401577,1.358360,0.043217
1466,2025-07-24 10:37:48,0.000200,1.406598,1.362682,0.043916
1467,2025-07-24 10:38:41,0.000200,1.410316,1.366240,0.044076
1468,2025-07-24 10:39:36,0.000200,1.405326,1.361686,0.043640
1469,2025-07-24 10:40:29,0.000200,1.423885,1.380024,0.043860
1470,2025-07-24 10:41:22,0.000200,1.417041,1.373384,0.043657
1471,2025-07-24 10:42:15,0.000200,1.404039,1.360752,0.043287
1472,2025-07-24 10:43:08,0.000200,1.400496,1.357096,0.043399
1473,2025-07-24 10:44:00,0.000200,1.401196,1.358112,0.043084
1474,2025-07-24 10:44:53,0.000200,1.402200,1.359155,0.043045
1475,2025-07-24 10:45:46,0.000200,1.402767,1.359533,0.043234
1476,2025-07-24 10:46:39,0.000200,1.415901,1.371211,0.044690
1477,2025-07-24 10:47:32,0.000200,1.436945,1.390344,0.046601
1478,2025-07-24 10:48:24,0.000200,1.409405,1.365701,0.043705
1479,2025-07-24 10:49:16,0.000200,1.388356,1.345631,0.042725
1480,2025-07-24 10:50:09,0.000200,1.382387,1.339990,0.042397
1481,2025-07-24 10:51:02,0.000200,1.387174,1.344746,0.042427
1482,2025-07-24 10:51:55,0.000200,1.394902,1.352317,0.042585
1483,2025-07-24 10:52:48,0.000200,1.399930,1.357259,0.042671
1484,2025-07-24 10:53:41,0.000200,1.399260,1.356503,0.042757
1485,2025-07-24 10:54:33,0.000200,1.400263,1.357020,0.043243
1486,2025-07-24 10:55:25,0.000200,1.399706,1.356552,0.043154
1487,2025-07-24 10:56:18,0.000200,1.401102,1.357608,0.043494
1488,2025-07-24 10:57:11,0.000200,1.408487,1.364008,0.044480
1489,2025-07-24 10:58:03,0.000200,1.414938,1.370253,0.044685
1490,2025-07-24 10:58:56,0.000200,1.398836,1.355143,0.043692
1491,2025-07-24 10:59:50,0.000200,1.393522,1.350798,0.042725
1492,2025-07-24 11:00:43,0.000200,1.408650,1.365559,0.043092
1493,2025-07-24 11:01:35,0.000200,1.407992,1.364694,0.043297
1494,2025-07-24 11:02:28,0.000200,1.400256,1.356950,0.043306
1495,2025-07-24 11:03:22,0.000200,1.392425,1.349735,0.042690
1496,2025-07-24 11:04:15,0.000200,1.392405,1.349494,0.042911
1497,2025-07-24 11:05:08,0.000200,1.393916,1.351173,0.042743
1498,2025-07-24 11:06:00,0.000200,1.394993,1.352092,0.042901
1499,2025-07-24 11:06:53,0.000200,1.393943,1.351444,0.042499
1500,2025-07-24 11:07:45,0.000200,1.392812,1.350193,0.042619
1501,2025-07-24 11:08:38,0.000200,1.393900,1.351360,0.042541
1502,2025-07-24 11:09:31,0.000200,1.428328,1.380702,0.047626
1503,2025-07-24 11:10:23,0.000200,1.472454,1.422949,0.049504
1504,2025-07-24 11:11:16,0.000200,1.399509,1.356423,0.043086
1505,2025-07-24 11:12:09,0.000200,1.374427,1.332051,0.042376
1506,2025-07-24 11:13:02,0.000200,1.369007,1.326855,0.042152
1507,2025-07-24 11:13:54,0.000200,1.374363,1.332138,0.042224
1508,2025-07-24 11:14:47,0.000200,1.384404,1.342254,0.042150
1509,2025-07-24 11:15:40,0.000200,1.392053,1.349690,0.042364
1510,2025-07-24 11:16:32,0.000200,1.393312,1.350750,0.042563
1511,2025-07-24 11:17:25,0.000200,1.393274,1.350610,0.042664
1512,2025-07-24 11:18:18,0.000200,1.393460,1.350927,0.042533
1513,2025-07-24 11:19:11,0.000200,1.393796,1.351127,0.042670
1514,2025-07-24 11:20:03,0.000200,1.396729,1.354080,0.042648
1515,2025-07-24 11:20:56,0.000200,1.395256,1.352089,0.043167
1516,2025-07-24 11:21:50,0.000200,1.398765,1.355312,0.043453
1517,2025-07-24 11:22:44,0.000200,1.385291,1.342651,0.042640
1518,2025-07-24 11:23:37,0.000200,1.408068,1.365387,0.042681
1519,2025-07-24 11:24:29,0.000200,1.402235,1.359399,0.042836
1520,2025-07-24 11:25:22,0.000200,1.393254,1.350663,0.042591
1521,2025-07-24 11:26:14,0.000200,1.388330,1.345868,0.042462
1522,2025-07-24 11:27:08,0.000200,1.389714,1.347125,0.042589
1523,2025-07-24 11:28:01,0.000200,1.390144,1.347654,0.042490
1524,2025-07-24 11:28:54,0.000200,1.393024,1.350391,0.042632
1525,2025-07-24 11:29:46,0.000200,1.390375,1.348007,0.042368
1526,2025-07-24 11:30:39,0.000200,1.388654,1.346294,0.042360
1527,2025-07-24 11:31:31,0.000200,1.390317,1.347840,0.042477
1528,2025-07-24 11:32:25,0.000200,1.404522,1.361862,0.042660
1529,2025-07-24 11:33:18,0.000200,1.395663,1.353004,0.042659
1530,2025-07-24 11:34:11,0.000200,1.387004,1.344702,0.042302
1531,2025-07-24 11:35:04,0.000200,1.390654,1.347886,0.042768
1532,2025-07-24 11:35:57,0.000200,1.392340,1.349971,0.042370
1533,2025-07-24 11:36:49,0.000200,1.390215,1.347871,0.042344
1534,2025-07-24 11:37:41,0.000200,1.390114,1.347617,0.042498
1535,2025-07-24 11:38:34,0.000200,1.392648,1.349903,0.042746
1536,2025-07-24 11:39:28,0.000200,1.394285,1.351286,0.042999
1537,2025-07-24 11:40:20,0.000200,1.399397,1.355697,0.043701
1538,2025-07-24 11:41:13,0.000200,1.400248,1.356753,0.043494
1539,2025-07-24 11:42:06,0.000200,1.400363,1.356292,0.044071
1540,2025-07-24 11:42:58,0.000200,1.390994,1.347911,0.043082
1541,2025-07-24 11:43:52,0.000200,1.391831,1.349087,0.042744
1542,2025-07-24 11:44:45,0.000200,1.394418,1.351742,0.042676
1543,2025-07-24 11:45:38,0.000200,1.393489,1.350922,0.042567
1544,2025-07-24 11:46:31,0.000200,1.390307,1.347810,0.042498
1545,2025-07-24 11:47:24,0.000200,1.389398,1.346788,0.042610
1546,2025-07-24 11:48:17,0.000200,1.406215,1.362057,0.044158
1547,2025-07-24 11:49:09,0.000200,1.430197,1.383644,0.046553
1548,2025-07-24 11:50:01,0.000200,1.406483,1.362712,0.043770
1549,2025-07-24 11:50:54,0.000200,1.378178,1.335605,0.042573
1550,2025-07-24 11:51:48,0.000200,1.370133,1.327954,0.042178
1551,2025-07-24 11:52:40,0.000200,1.373747,1.331669,0.042078
1552,2025-07-24 11:53:33,0.000200,1.382829,1.340724,0.042104
1553,2025-07-24 11:54:26,0.000200,1.390899,1.348662,0.042237
1554,2025-07-24 11:55:18,0.000200,1.391246,1.348781,0.042466
1555,2025-07-24 11:56:10,0.000200,1.387379,1.345030,0.042349
1556,2025-07-24 11:57:04,0.000200,1.385713,1.343421,0.042292
1557,2025-07-24 11:57:56,0.000200,1.390009,1.347154,0.042854
1558,2025-07-24 11:58:50,0.000200,1.391055,1.348326,0.042729
1559,2025-07-24 11:59:42,0.000200,1.422581,1.375748,0.046833
1560,2025-07-24 12:00:35,0.000200,1.440673,1.393634,0.047039
1561,2025-07-24 12:01:30,0.000200,1.483846,1.407625,0.076221
1562,2025-07-24 12:02:25,0.000200,1.418285,1.373073,0.045212
