timestamp,train_cycle,epoch,learning_rate,total_loss,policy_loss,value_loss
1712,2025-07-11 17:50:03,0.000200,3.095946,2.957241,0.138705
1713,2025-07-11 17:53:33,0.000200,3.084396,2.947739,0.136657
1714,2025-07-11 17:57:04,0.000200,3.075182,2.939179,0.136004
1715,2025-07-11 18:00:35,0.000200,3.081931,2.941179,0.140752
1716,2025-07-11 18:04:06,0.000200,3.091447,2.946479,0.144968
1717,2025-07-11 18:07:38,0.000200,3.074053,2.935776,0.138277
1718,2025-07-11 18:11:29,0.000200,3.058490,2.923747,0.134743
1719,2025-07-11 18:15:31,0.000200,3.044717,2.911827,0.132891
1720,2025-07-11 18:19:33,0.000200,3.041935,2.907531,0.134404
1721,2025-07-11 18:23:31,0.000200,3.059551,2.917556,0.141995
1722,2025-07-11 18:27:33,0.000200,3.061798,2.919853,0.141945
1723,2025-07-11 18:31:34,0.000200,3.040808,2.905832,0.134976
1724,2025-07-11 18:35:35,0.000200,3.025261,2.893014,0.132247
1725,2025-07-11 18:39:36,0.000200,3.016959,2.884741,0.132218
1726,2025-07-11 18:43:37,0.000200,3.011550,2.878721,0.132829
1727,2025-07-11 18:47:38,0.000200,3.019258,2.883043,0.136215
1728,2025-07-11 18:51:38,0.000200,3.056024,2.905938,0.150086
1729,2025-07-11 18:55:39,0.000200,3.023711,2.888129,0.135582
1730,2025-07-11 18:59:40,0.000200,3.000741,2.869667,0.131073
1731,2025-07-11 19:03:11,0.000200,2.989506,2.859069,0.130437
1732,2025-07-11 19:06:45,0.000200,2.986083,2.854482,0.131600
1733,2025-07-11 19:10:15,0.000200,2.986396,2.853338,0.133058
1734,2025-07-11 19:13:46,0.000200,3.008749,2.868220,0.140529
1735,2025-07-11 19:17:16,0.000200,3.018492,2.876481,0.142011
1736,2025-07-11 19:20:46,0.000200,2.988845,2.856463,0.132382
1737,2025-07-11 19:24:16,0.000200,2.970779,2.840824,0.129955
1738,2025-07-11 19:27:46,0.000200,2.964959,2.834621,0.130339
1739,2025-07-11 19:31:16,0.000200,2.964552,2.833004,0.131548
1740,2025-07-11 19:34:46,0.000200,2.969447,2.836006,0.133441
1741,2025-07-11 19:38:17,0.000200,2.979495,2.843419,0.136076
1742,2025-07-11 19:41:47,0.000200,2.973361,2.839025,0.134336
1743,2025-07-11 19:45:22,0.000200,2.961629,2.829642,0.131987
1744,2025-07-11 19:48:53,0.000200,2.953480,2.822714,0.130766
1745,2025-07-11 19:52:23,0.000200,2.946566,2.816010,0.130556
1746,2025-07-11 19:55:54,0.000200,2.941304,2.810744,0.130560
1747,2025-07-11 19:59:26,0.000200,2.939369,2.808259,0.131110
1748,2025-07-11 20:02:57,0.000200,2.946645,2.813531,0.133114
1749,2025-07-11 20:20:33,0.000200,3.192785,2.884237,0.308549
1750,2025-07-11 20:24:03,0.000200,3.047394,2.872241,0.175153
1751,2025-07-11 20:27:34,0.000200,3.010007,2.861976,0.148031
1752,2025-07-11 20:31:04,0.000200,2.990598,2.851702,0.138896
1753,2025-07-11 20:34:34,0.000200,2.982270,2.845776,0.136495
1754,2025-07-11 20:38:05,0.000200,2.981238,2.844334,0.136903
1755,2025-07-11 20:41:35,0.000200,2.997916,2.855629,0.142287
1756,2025-07-11 20:45:05,0.000200,2.987107,2.849229,0.137879
1757,2025-07-11 20:48:35,0.000200,2.971613,2.837241,0.134372
1758,2025-07-11 20:52:05,0.000200,2.960223,2.827230,0.132993
1759,2025-07-11 20:55:36,0.000200,2.956729,2.823361,0.133368
1760,2025-07-11 20:59:06,0.000200,2.967943,2.830217,0.137726
1761,2025-07-11 21:02:36,0.000200,2.993961,2.848680,0.145281
1762,2025-07-11 21:06:06,0.000200,2.964259,2.830025,0.134234
1763,2025-07-11 21:09:36,0.000200,2.944738,2.813344,0.131394
1764,2025-07-11 21:13:06,0.000200,2.936340,2.804991,0.131349
1765,2025-07-11 21:16:36,0.000200,2.937388,2.804595,0.132793
1766,2025-07-11 21:20:06,0.000200,2.975179,2.830272,0.144906
1767,2025-07-11 21:23:36,0.000200,2.978461,2.836220,0.142241
1768,2025-07-11 21:27:06,0.000200,2.945806,2.813164,0.132641
1769,2025-07-11 21:30:36,0.000200,2.929992,2.799480,0.130512
1770,2025-07-11 21:34:06,0.000200,2.920907,2.790407,0.130500
1771,2025-07-11 21:37:37,0.000200,2.917602,2.786311,0.131291
1772,2025-07-11 21:41:08,0.000200,2.930528,2.796225,0.134303
1773,2025-07-11 21:44:39,0.000200,2.974989,2.827977,0.147012
1774,2025-07-11 21:48:10,0.000200,2.943065,2.808577,0.134488
1775,2025-07-11 21:51:40,0.000200,2.918279,2.787972,0.130307
1776,2025-07-11 21:55:11,0.000200,2.914017,2.783521,0.130496
1777,2025-07-11 21:58:41,0.000200,2.908400,2.777705,0.130696
1778,2025-07-11 22:02:11,0.000200,2.903882,2.772703,0.131178
1779,2025-07-11 22:05:42,0.000200,2.912568,2.779025,0.133543
1780,2025-07-11 22:09:12,0.000200,2.972041,2.822066,0.149975
1781,2025-07-11 22:12:42,0.000200,2.931265,2.797066,0.134199
1782,2025-07-11 22:16:12,0.000200,2.905094,2.775294,0.129800
1783,2025-07-11 22:19:43,0.000200,2.894221,2.764581,0.129639
1784,2025-07-11 22:23:13,0.000200,2.889981,2.759964,0.130018
1785,2025-07-11 22:26:43,0.000200,2.890590,2.759307,0.131283
1786,2025-07-11 22:30:13,0.000200,2.937746,2.793489,0.144258
1787,2025-07-11 22:33:42,0.000200,2.944826,2.803143,0.141684
1788,2025-07-11 22:37:12,0.000200,2.903709,2.773190,0.130519
1789,2025-07-11 22:40:42,0.000200,2.886013,2.756905,0.129109
1790,2025-07-11 22:44:13,0.000200,2.879174,2.749870,0.129304
1791,2025-07-11 22:47:43,0.000200,2.880509,2.750123,0.130385
1792,2025-07-11 22:51:14,0.000200,2.886294,2.754629,0.131665
1793,2025-07-11 22:54:44,0.000200,2.912787,2.775327,0.137459
1794,2025-07-11 22:58:14,0.000200,2.918963,2.781749,0.137214
1795,2025-07-11 23:01:44,0.000200,2.895096,2.763727,0.131369
1796,2025-07-11 23:05:14,0.000200,2.875423,2.746347,0.129076
1797,2025-07-11 23:08:44,0.000200,2.867897,2.738839,0.129058
1798,2025-07-11 23:12:14,0.000200,2.865513,2.735583,0.129930
1799,2025-07-11 23:15:44,0.000200,2.866261,2.735688,0.130573
1800,2025-07-11 23:19:14,0.000200,2.875890,2.743460,0.132431
1801,2025-07-11 23:22:45,0.000200,2.947746,2.796682,0.151064
1802,2025-07-11 23:26:15,0.000200,2.899476,2.766074,0.133403
1803,2025-07-11 23:29:44,0.000200,2.870703,2.741766,0.128936
1804,2025-07-11 23:33:15,0.000200,2.860151,2.731398,0.128753
1805,2025-07-11 23:36:45,0.000200,2.854421,2.725275,0.129145
1806,2025-07-11 23:40:14,0.000200,2.852542,2.723009,0.129533
1807,2025-07-11 23:43:45,0.000200,2.859026,2.727979,0.131048
1808,2025-07-11 23:47:14,0.000200,2.937521,2.786984,0.150537
1809,2025-07-11 23:50:44,0.000200,2.893916,2.760103,0.133813
1810,2025-07-11 23:54:14,0.000200,2.861945,2.733035,0.128910
1811,2025-07-11 23:57:44,0.000200,2.849362,2.720999,0.128363
1812,2025-07-12 00:01:14,0.000200,2.846457,2.717503,0.128954
1813,2025-07-12 00:04:44,0.000200,2.847095,2.717500,0.129596
1814,2025-07-12 00:08:15,0.000200,2.845357,2.715563,0.129794
1815,2025-07-12 00:11:46,0.000200,2.851407,2.719958,0.131448
1816,2025-07-12 00:15:16,0.000200,2.919536,2.771904,0.147632
1817,2025-07-12 00:18:46,0.000200,2.886664,2.752433,0.134232
1818,2025-07-12 00:22:16,0.000200,2.851615,2.723091,0.128524
1819,2025-07-12 00:25:47,0.000200,2.840323,2.711956,0.128366
1820,2025-07-12 00:29:17,0.000200,2.835081,2.706476,0.128604
1821,2025-07-12 00:32:48,0.000200,2.832834,2.703766,0.129068
1822,2025-07-12 00:36:18,0.000200,2.836171,2.706382,0.129788
1823,2025-07-12 00:39:48,0.000200,2.843574,2.712361,0.131213
1824,2025-07-12 00:43:18,0.000200,2.918251,2.770464,0.147787
1825,2025-07-12 00:46:48,0.000200,2.863244,2.732149,0.131094
1826,2025-07-12 00:50:19,0.000200,2.838062,2.709690,0.128372
1827,2025-07-12 00:53:49,0.000200,2.827896,2.699721,0.128175
1828,2025-07-12 00:57:18,0.000200,2.824210,2.695786,0.128424
1829,2025-07-12 01:00:49,0.000200,2.824442,2.695548,0.128894
1830,2025-07-12 01:04:19,0.000200,2.833947,2.703039,0.130909
1831,2025-07-12 01:07:49,0.000200,2.917595,2.768434,0.149160
1832,2025-07-12 01:11:19,0.000200,2.859392,2.728302,0.131090
1833,2025-07-12 01:14:49,0.000200,2.830863,2.702851,0.128012
1834,2025-07-12 01:18:19,0.000200,2.820540,2.692659,0.127881
1835,2025-07-12 01:21:49,0.000200,2.816816,2.688682,0.128134
1836,2025-07-12 01:25:21,0.000200,2.816627,2.687837,0.128790
1837,2025-07-12 01:28:51,0.000200,2.821720,2.691905,0.129815
1838,2025-07-12 01:32:22,0.000200,2.842502,2.708838,0.133664
1839,2025-07-12 01:35:52,0.000200,2.893182,2.750568,0.142614
1840,2025-07-12 01:39:22,0.000200,2.840744,2.711210,0.129533
1841,2025-07-12 01:42:52,0.000200,2.819552,2.691525,0.128027
1842,2025-07-12 01:46:22,0.000200,2.815307,2.687165,0.128143
1843,2025-07-12 01:49:53,0.000200,2.809246,2.681061,0.128185
1844,2025-07-12 01:53:23,0.000200,2.811970,2.683040,0.128930
1845,2025-07-12 01:56:53,0.000200,2.887605,2.744104,0.143501
1846,2025-07-12 02:00:24,0.000200,2.847219,2.715882,0.131337
1847,2025-07-12 02:03:54,0.000200,2.818726,2.690639,0.128087
1848,2025-07-12 02:07:25,0.000200,2.807861,2.680012,0.127849
1849,2025-07-12 02:11:26,0.000200,3.221339,2.939514,0.281824
1850,2025-07-12 02:15:22,0.000200,3.012710,2.822537,0.190173
1851,2025-07-12 02:19:18,0.000200,2.964868,2.785765,0.179103
1852,2025-07-12 02:23:14,0.000200,2.940228,2.766439,0.173789
1853,2025-07-12 02:27:10,0.000200,2.923890,2.753992,0.169898
1854,2025-07-12 02:31:07,0.000200,2.924906,2.756116,0.168790
1855,2025-07-12 02:35:02,0.000200,2.914973,2.749889,0.165085
1856,2025-07-12 02:38:59,0.000200,2.907931,2.745702,0.162229
1857,2025-07-12 02:42:56,0.000200,2.908309,2.747526,0.160783
1858,2025-07-12 02:46:52,0.000200,2.897156,2.740166,0.156990
1859,2025-07-12 02:50:48,0.000200,2.891605,2.736977,0.154628
1860,2025-07-12 02:54:45,0.000200,2.883795,2.731970,0.151824
1861,2025-07-12 02:58:41,0.000200,2.879413,2.729189,0.150224
1862,2025-07-12 03:02:37,0.000200,2.879899,2.730781,0.149118
1863,2025-07-12 03:06:34,0.000200,2.870343,2.723755,0.146588
1864,2025-07-12 03:10:29,0.000200,2.871516,2.725435,0.146082
1865,2025-07-12 03:14:26,0.000200,2.878764,2.731501,0.147263
1866,2025-07-12 03:18:23,0.000200,2.872484,2.727951,0.144532
1867,2025-07-12 03:22:19,0.000200,2.863382,2.721248,0.142134
1868,2025-07-12 03:26:15,0.000200,2.852462,2.712741,0.139721
1869,2025-07-12 03:30:11,0.000200,2.848055,2.709211,0.138844
1870,2025-07-12 03:34:07,0.000200,2.849343,2.709939,0.139404
1871,2025-07-12 03:38:02,0.000200,2.883098,2.735841,0.147257
1872,2025-07-12 03:41:58,0.000200,2.866683,2.725669,0.141014
1873,2025-07-12 03:45:54,0.000200,2.845933,2.709523,0.136410
1874,2025-07-12 03:49:50,0.000200,2.839449,2.703720,0.135730
1875,2025-07-12 03:53:47,0.000200,2.845134,2.708043,0.137091
1876,2025-07-12 03:57:43,0.000200,2.854021,2.715575,0.138447
1877,2025-07-12 04:01:41,0.000200,2.851022,2.713513,0.137509
1878,2025-07-12 04:05:39,0.000200,2.841689,2.705716,0.135973
1879,2025-07-12 04:09:36,0.000200,2.836571,2.701781,0.134790
1880,2025-07-12 04:13:32,0.000200,2.838519,2.702701,0.135818
1881,2025-07-12 04:17:29,0.000200,2.849300,2.711524,0.137776
1882,2025-07-12 04:21:26,0.000200,2.836129,2.701391,0.134737
1883,2025-07-12 04:25:23,0.000200,2.837599,2.702332,0.135267
1884,2025-07-12 04:29:19,0.000200,2.833219,2.698734,0.134485
1885,2025-07-12 04:33:15,0.000200,2.842195,2.705925,0.136269
1886,2025-07-12 04:37:11,0.000200,2.833134,2.699019,0.134115
1887,2025-07-12 04:41:08,0.000200,2.826216,2.693329,0.132887
1888,2025-07-12 04:45:03,0.000200,2.813961,2.682297,0.131664
1889,2025-07-12 04:49:00,0.000200,2.819740,2.686284,0.133456
1890,2025-07-12 04:52:56,0.000200,2.845384,2.707026,0.138357
1891,2025-07-12 04:56:52,0.000200,2.845107,2.708163,0.136944
1892,2025-07-12 05:00:48,0.000200,2.823960,2.691169,0.132790
1893,2025-07-12 05:04:44,0.000200,2.818268,2.685924,0.132344
1894,2025-07-12 05:08:41,0.000200,2.813130,2.681359,0.131771
1895,2025-07-12 05:12:37,0.000200,2.816811,2.684282,0.132529
1896,2025-07-12 05:16:33,0.000200,2.813609,2.681410,0.132199
1897,2025-07-12 05:20:30,0.000200,2.825949,2.691370,0.134579
1898,2025-07-12 05:24:27,0.000200,2.845121,2.706623,0.138499
1899,2025-07-12 05:28:23,0.000200,2.820727,2.688503,0.132225
1900,2025-07-12 05:32:19,0.000200,2.804393,2.674041,0.130352
1901,2025-07-12 05:36:16,0.000200,2.797717,2.667540,0.130176
1902,2025-07-12 05:40:12,0.000200,2.796640,2.665981,0.130659
1903,2025-07-12 05:44:08,0.000200,2.853667,2.709854,0.143813
1904,2025-07-12 05:48:04,0.000200,2.839870,2.702946,0.136924
1905,2025-07-12 05:52:00,0.000200,2.807452,2.676905,0.130547
1906,2025-07-12 05:55:57,0.000200,2.794226,2.664674,0.129551
1907,2025-07-12 05:59:53,0.000200,2.791462,2.661426,0.130036
1908,2025-07-12 06:03:49,0.000200,2.805758,2.673460,0.132298
1909,2025-07-12 06:07:45,0.000200,2.835888,2.697489,0.138399
1910,2025-07-12 06:11:41,0.000200,2.828793,2.693370,0.135423
1911,2025-07-12 06:15:37,0.000200,2.800735,2.670737,0.129998
1912,2025-07-12 06:19:33,0.000200,2.790058,2.660610,0.129449
1913,2025-07-12 06:23:29,0.000200,2.789551,2.659191,0.130360
1914,2025-07-12 06:27:26,0.000200,2.788422,2.657981,0.130441
1915,2025-07-12 06:31:22,0.000200,2.809740,2.675597,0.134143
1916,2025-07-12 06:35:19,0.000200,2.827795,2.690855,0.136940
1917,2025-07-12 06:39:16,0.000200,2.811520,2.678769,0.132750
1918,2025-07-12 06:43:11,0.000200,2.798537,2.668024,0.130512
1919,2025-07-12 06:47:08,0.000200,2.781618,2.652651,0.128967
1920,2025-07-12 06:51:04,0.000200,2.783859,2.653873,0.129986
1921,2025-07-12 06:55:01,0.000200,2.814343,2.679391,0.134952
1922,2025-07-12 06:58:57,0.000200,2.815303,2.681159,0.134144
1923,2025-07-12 07:02:54,0.000200,2.789586,2.659751,0.129835
1924,2025-07-12 07:06:50,0.000200,2.781688,2.651923,0.129765
1925,2025-07-12 07:10:46,0.000200,2.776478,2.647089,0.129389
1926,2025-07-12 07:14:42,0.000200,2.778493,2.648200,0.130293
1927,2025-07-12 07:18:38,0.000200,2.836296,2.693666,0.142630
1928,2025-07-12 07:22:34,0.000200,2.822253,2.686632,0.135621
1929,2025-07-12 07:26:30,0.000200,2.793067,2.663056,0.130011
1930,2025-07-12 07:30:25,0.000200,2.778597,2.649804,0.128792
1931,2025-07-12 07:34:21,0.000200,2.775164,2.646014,0.129150
1932,2025-07-12 07:38:18,0.000200,2.770346,2.641050,0.129296
1933,2025-07-12 07:42:14,0.000200,2.768275,2.638822,0.129453
1934,2025-07-12 07:46:10,0.000200,2.808338,2.670598,0.137740
1935,2025-07-12 07:50:07,0.000200,2.843347,2.700188,0.143159
1936,2025-07-12 07:54:04,0.000200,2.791218,2.661277,0.129940
1937,2025-07-12 07:58:00,0.000200,2.770925,2.642664,0.128261
1938,2025-07-12 08:01:57,0.000200,2.768806,2.640010,0.128796
1939,2025-07-12 08:05:53,0.000200,2.767567,2.638336,0.129230
1940,2025-07-12 08:09:49,0.000200,2.791718,2.657617,0.134102
1941,2025-07-12 08:13:46,0.000200,2.816359,2.679689,0.136670
1942,2025-07-12 08:17:42,0.000200,2.785771,2.655473,0.130298
1943,2025-07-12 08:21:38,0.000200,2.768164,2.639656,0.128509
1944,2025-07-12 08:25:34,0.000200,2.765265,2.636523,0.128742
1945,2025-07-12 08:29:30,0.000200,2.758839,2.630079,0.128760
1946,2025-07-12 08:33:26,0.000200,2.765235,2.635121,0.130114
1947,2025-07-12 08:37:23,0.000200,2.818092,2.679056,0.139037
1948,2025-07-12 08:41:18,0.000200,2.794071,2.661848,0.132223
1949,2025-07-12 08:45:52,0.000200,3.103070,2.794237,0.308834
1950,2025-07-12 08:50:21,0.000200,2.952621,2.731101,0.221519
1951,2025-07-12 08:54:50,0.000200,2.907740,2.711677,0.196062
1952,2025-07-12 08:59:19,0.000200,2.885361,2.704147,0.181214
1953,2025-07-12 09:03:49,0.000200,2.873992,2.702059,0.171933
1954,2025-07-12 09:08:18,0.000200,2.858092,2.694296,0.163797
1955,2025-07-12 09:12:47,0.000200,2.852876,2.693717,0.159159
1956,2025-07-12 09:17:16,0.000200,2.850792,2.694381,0.156411
1957,2025-07-12 09:21:44,0.000200,2.842415,2.689733,0.152681
1958,2025-07-12 09:26:14,0.000200,2.833708,2.684568,0.149140
1959,2025-07-12 09:30:43,0.000200,2.833497,2.685100,0.148397
1960,2025-07-12 09:35:12,0.000200,2.827194,2.680923,0.146272
1961,2025-07-12 09:39:41,0.000200,2.823084,2.678056,0.145029
1962,2025-07-12 09:44:11,0.000200,2.818013,2.674089,0.143924
1963,2025-07-12 09:48:40,0.000200,2.820101,2.675914,0.144187
1964,2025-07-12 09:53:09,0.000200,2.821720,2.677680,0.144040
1965,2025-07-12 09:57:38,0.000200,2.810592,2.669433,0.141159
1966,2025-07-12 10:02:07,0.000200,2.809972,2.668508,0.141465
1967,2025-07-12 10:06:36,0.000200,2.810253,2.668724,0.141529
1968,2025-07-12 10:11:05,0.000200,2.805596,2.665444,0.140152
1969,2025-07-12 10:15:35,0.000200,2.812752,2.670686,0.142066
1970,2025-07-12 10:20:04,0.000200,2.809431,2.668619,0.140812
1971,2025-07-12 10:24:34,0.000200,2.807671,2.667093,0.140577
1972,2025-07-12 10:29:03,0.000200,2.804837,2.664868,0.139968
1973,2025-07-12 10:33:33,0.000200,2.800127,2.660889,0.139238
1974,2025-07-12 10:38:03,0.000200,2.794856,2.656919,0.137937
1975,2025-07-12 10:42:32,0.000200,2.799632,2.660345,0.139286
1976,2025-07-12 10:47:02,0.000200,2.802347,2.662554,0.139793
1977,2025-07-12 10:51:31,0.000200,2.804144,2.664264,0.139880
1978,2025-07-12 10:56:01,0.000200,2.789755,2.653244,0.136511
1979,2025-07-12 11:00:31,0.000200,2.785207,2.648611,0.136596
1980,2025-07-12 11:05:00,0.000200,2.787665,2.650188,0.137477
1981,2025-07-12 11:09:29,0.000200,2.790391,2.652683,0.137708
1982,2025-07-12 11:13:59,0.000200,2.792847,2.654206,0.138641
1983,2025-07-12 11:18:28,0.000200,2.793232,2.654850,0.138382
1984,2025-07-12 11:22:58,0.000200,2.794338,2.655406,0.138932
1985,2025-07-12 11:27:27,0.000200,2.788171,2.650974,0.137197
1986,2025-07-12 11:31:58,0.000200,2.781654,2.645471,0.136182
1987,2025-07-12 11:36:28,0.000200,2.778706,2.642553,0.136153
1988,2025-07-12 11:40:57,0.000200,2.778988,2.642513,0.136475
1989,2025-07-12 11:45:27,0.000200,2.770523,2.635482,0.135041
1990,2025-07-12 11:49:56,0.000200,2.794832,2.653902,0.140930
1991,2025-07-12 11:54:26,0.000200,2.793192,2.653924,0.139269
1992,2025-07-12 11:58:55,0.000200,2.775729,2.640140,0.135589
1993,2025-07-12 12:03:24,0.000200,2.774744,2.639046,0.135698
1994,2025-07-12 12:07:54,0.000200,2.779102,2.642456,0.136646
1995,2025-07-12 12:12:24,0.000200,2.770965,2.635644,0.135321
1996,2025-07-12 12:16:53,0.000200,2.775425,2.639033,0.136393
1997,2025-07-12 12:21:22,0.000200,2.785516,2.647147,0.138368
1998,2025-07-12 12:25:52,0.000200,2.776694,2.640396,0.136298
1999,2025-07-12 12:30:21,0.000200,2.766303,2.631869,0.134434
2000,2025-07-12 12:34:49,0.000200,2.766878,2.632050,0.134828
2001,2025-07-12 12:39:19,0.000200,2.768522,2.632726,0.135795
2002,2025-07-12 12:43:48,0.000200,2.775067,2.638206,0.136861
2003,2025-07-12 12:48:17,0.000200,2.765025,2.630258,0.134766
2004,2025-07-12 12:52:47,0.000200,2.771017,2.634788,0.136229
2005,2025-07-12 12:57:16,0.000200,2.764686,2.629528,0.135158
2006,2025-07-12 13:01:46,0.000200,2.761188,2.626606,0.134582
2007,2025-07-12 13:06:16,0.000200,2.764345,2.628706,0.135639
2008,2025-07-12 13:10:45,0.000200,2.769813,2.633238,0.136574
2009,2025-07-12 13:15:14,0.000200,2.763651,2.628581,0.135071
2010,2025-07-12 13:19:44,0.000200,2.758218,2.623658,0.134561
2011,2025-07-12 13:24:13,0.000200,2.772743,2.635755,0.136988
2012,2025-07-12 13:28:42,0.000200,2.765854,2.630149,0.135705
2013,2025-07-12 13:33:12,0.000200,2.759996,2.625320,0.134676
2014,2025-07-12 13:37:41,0.000200,2.761606,2.626548,0.135058
2015,2025-07-12 13:42:10,0.000200,2.750580,2.617457,0.133122
2016,2025-07-12 13:46:39,0.000200,2.743661,2.610712,0.132949
2017,2025-07-12 13:51:07,0.000200,2.795506,2.650090,0.145416
2018,2025-07-12 13:55:37,0.000200,2.784229,2.644712,0.139517
2019,2025-07-12 14:00:07,0.000200,2.752821,2.619868,0.132953
2020,2025-07-12 14:04:36,0.000200,2.744403,2.611854,0.132549
2021,2025-07-12 14:09:05,0.000200,2.742977,2.610023,0.132954
2022,2025-07-12 14:13:35,0.000200,2.756864,2.620479,0.136386
2023,2025-07-12 14:18:04,0.000200,2.779158,2.638990,0.140167
2024,2025-07-12 14:22:34,0.000200,2.758204,2.623439,0.134766
2025,2025-07-12 14:27:03,0.000200,2.751516,2.617685,0.133831
2026,2025-07-12 14:31:33,0.000200,2.750190,2.616332,0.133858
2027,2025-07-12 14:36:02,0.000200,2.756995,2.621567,0.135428
2028,2025-07-12 14:40:32,0.000200,2.750694,2.616636,0.134058
2029,2025-07-12 14:45:00,0.000200,2.749577,2.615148,0.134429
2030,2025-07-12 14:49:30,0.000200,2.776741,2.637232,0.139510
2031,2025-07-12 14:53:59,0.000200,2.745063,2.612227,0.132836
2032,2025-07-12 14:59:09,0.000200,3.027353,2.724170,0.303183
2033,2025-07-12 15:04:10,0.000200,2.899535,2.689291,0.210245
2034,2025-07-12 15:09:13,0.000200,2.856901,2.675384,0.181517
2035,2025-07-12 15:14:15,0.000200,2.835992,2.667693,0.168299
2036,2025-07-12 15:19:17,0.000200,2.827038,2.664826,0.162212
2037,2025-07-12 15:24:20,0.000200,2.826704,2.667263,0.159440
2038,2025-07-12 15:29:22,0.000200,2.815622,2.661172,0.154450
2039,2025-07-12 15:34:25,0.000200,2.809700,2.657841,0.151859
2040,2025-07-12 15:39:27,0.000200,2.811908,2.660017,0.151891
2041,2025-07-12 15:44:29,0.000200,2.804900,2.655634,0.149266
2042,2025-07-12 15:49:31,0.000200,2.797400,2.650600,0.146800
2043,2025-07-12 15:54:34,0.000200,2.798331,2.650766,0.147565
2044,2025-07-12 15:59:36,0.000200,2.791546,2.645789,0.145757
2045,2025-07-12 16:04:38,0.000200,2.794001,2.647660,0.146341
2046,2025-07-12 16:09:39,0.000200,2.782379,2.638832,0.143547
2047,2025-07-12 16:14:40,0.000200,2.791198,2.644827,0.146370
2048,2025-07-12 16:19:41,0.000200,2.790981,2.645209,0.145772
2049,2025-07-12 16:24:43,0.000200,2.778779,2.635870,0.142909
2050,2025-07-12 16:29:44,0.000200,2.784991,2.640298,0.144693
2051,2025-07-12 16:34:46,0.000200,2.784819,2.640537,0.144281
2052,2025-07-12 16:39:49,0.000200,2.780530,2.637025,0.143506
2053,2025-07-12 16:44:51,0.000200,2.773565,2.631600,0.141965
2054,2025-07-12 16:49:55,0.000200,2.772502,2.630397,0.142105
2055,2025-07-12 16:54:58,0.000200,2.774847,2.631986,0.142860
2056,2025-07-12 17:00:00,0.000200,2.780152,2.636045,0.144107
2057,2025-07-12 17:05:02,0.000200,2.770697,2.629248,0.141449
2058,2025-07-12 17:10:04,0.000200,2.764825,2.624153,0.140672
2059,2025-07-12 17:15:06,0.000200,2.768700,2.626810,0.141890
2060,2025-07-12 17:20:09,0.000200,2.765299,2.624067,0.141232
2061,2025-07-12 17:25:11,0.000200,2.763841,2.622710,0.141131
2062,2025-07-12 17:30:13,0.000200,2.762742,2.621611,0.141131
2063,2025-07-12 17:35:15,0.000200,2.771218,2.628294,0.142924
2064,2025-07-12 17:40:16,0.000200,2.769620,2.627313,0.142307
2065,2025-07-12 17:45:18,0.000200,2.760802,2.620560,0.140242
2066,2025-07-12 17:50:21,0.000200,2.756534,2.616967,0.139567
2067,2025-07-12 17:55:23,0.000200,2.759398,2.618456,0.140941
2068,2025-07-12 18:00:26,0.000200,2.758810,2.618021,0.140789
2069,2025-07-12 18:05:28,0.000200,2.757515,2.617048,0.140467
2070,2025-07-12 18:10:30,0.000200,2.758012,2.617280,0.140733
2071,2025-07-12 18:15:31,0.000200,2.754650,2.614136,0.140514
2072,2025-07-12 18:20:35,0.000200,2.754054,2.614052,0.140002
2073,2025-07-12 18:25:38,0.000200,2.758474,2.617155,0.141319
2074,2025-07-12 18:30:40,0.000200,2.753354,2.613112,0.140242
2075,2025-07-12 18:35:43,0.000200,2.755480,2.615020,0.140461
2076,2025-07-12 18:40:44,0.000200,2.750970,2.611426,0.139544
2077,2025-07-12 18:45:45,0.000200,2.745454,2.606601,0.138852
2078,2025-07-12 18:50:48,0.000200,2.750712,2.610703,0.140009
2079,2025-07-12 18:55:50,0.000200,2.749111,2.609537,0.139574
2080,2025-07-12 19:00:52,0.000200,2.753251,2.612542,0.140708
2081,2025-07-12 19:05:54,0.000200,2.742221,2.603904,0.138317
2082,2025-07-12 19:10:56,0.000200,2.739184,2.600941,0.138243
2083,2025-07-12 19:15:58,0.000200,2.751294,2.610094,0.141200
2084,2025-07-12 19:21:00,0.000200,2.755194,2.613042,0.142152
2085,2025-07-12 19:26:03,0.000200,2.749965,2.609833,0.140132
2086,2025-07-12 19:31:06,0.000200,2.741792,2.603400,0.138392
2087,2025-07-12 19:36:08,0.000200,2.742932,2.603876,0.139056
2088,2025-07-12 19:41:10,0.000200,2.749054,2.608561,0.140493
2089,2025-07-12 19:46:12,0.000200,2.743322,2.604262,0.139060
2090,2025-07-12 19:51:13,0.000200,2.734974,2.597144,0.137830
2091,2025-07-12 19:56:15,0.000200,2.734569,2.596474,0.138095
2092,2025-07-12 20:01:18,0.000200,2.738406,2.599417,0.138988
2093,2025-07-12 20:06:19,0.000200,2.746752,2.606010,0.140742
2094,2025-07-12 20:11:21,0.000200,2.748395,2.607424,0.140971
2095,2025-07-12 20:16:23,0.000200,2.734795,2.596916,0.137879
2096,2025-07-12 20:21:24,0.000200,2.725410,2.588871,0.136539
2097,2025-07-12 20:26:27,0.000200,2.723009,2.585983,0.137026
2098,2025-07-12 20:31:29,0.000200,2.746767,2.604192,0.142575
